# ================================== Bohan ==================================
-937.859436035156,1016.59118652344,20.1891212463379,109.8759;
-957.240173339844,889.441589355469,13.2485179901123,183.0273;
-969.411254882813,858.666442871094,13.2232866287231,142.7726;
-969.425415039063,837.307189941406,4.71557521820068,72.50222;
-1000.55114746094,827.502868652344,3.8339409828186,137.1919;
-1027.84411621094,808.512268066406,8.05050277709961,179.5062;
-1090.47338867188,812.557861328125,19.3680782318115,87.55905;
-1188.90478515625,864.005981445313,19.1029472351074,91.80958;
-1208.5732421875,864.853149414063,19.1025295257568,80.65577;
-1214.79052734375,895.193786621094,19.1037445068359,264.7862;
-1192.85339355469,895.678039550781,19.1034507751465,275.4716;
-1182.44470214844,1003.533203125,18.5940628051758,354.44;
-1264.54064941406,947.809753417969,19.1075859069824,67.59006;
-1294.11437988281,948.66015625,19.1060218811035,91.76338;
-1304.58728027344,942.028259277344,19.1082553863525,90.19053;
-1326.75329589844,952.191467285156,19.1913089752197,11.83457;
-1315.13720703125,994.104736328125,19.1483783721924,279.5237;
-1428.7373046875,1066.732421875,22.49196434021,359.9296;
-1428.14477539063,1082.68127441406,22.5888538360596,357.8943;
-1428.2626953125,1096.18811035156,22.5418643951416,2.287022;
-1437.64489746094,1104.3232421875,22.581090927124,89.28489;
-1417.42004394531,921.413391113281,20.8216228485107,176.2566;
-1425.09912109375,906.109130859375,22.2718753814697,91.3968;
-1465.78698730469,890.036743164063,22.5752029418945,92.67722;
-1501.78649902344,899.722412109375,23.8204345703125,73.33984;
-1613.6171875,757.4716796875,27.8751907348633,173.7806;
-1614.99365234375,735.940673828125,28.0140743255615,177.1308;
-1617.5830078125,715.511047363281,26.9127979278564,98.77052;
-1701.62145996094,661.963439941406,30.4584636688232,89.27554;
-1712.78405761719,677.673217773438,30.7089824676514,358.5967;
-1703.57312011719,722.66552734375,30.7092571258545,328.5003;
-1693.14892578125,743.999816894531,30.7098445892334,65.5983;
-1691.75561523438,645.456848144531,29.1626586914063,90.81098;
-1707.458984375,645.042114257813,29.1075878143311,92.68633;
-1727.81616210938,628.688293457031,29.0081806182861,175.2924;
-1713.87097167969,594.290405273438,27.264627456665,254.57;
-1624.8681640625,581.537719726563,24.9852466583252,273.6792;
-1607.57348632813,582.05810546875,24.9856624603271,268.6542;
-1563.40942382813,546.383850097656,24.9836254119873,270.5424;
-1537.72875976563,547.239074707031,23.0754013061523,316.3028;
-1526.08874511719,623.20166015625,23.1696472167969,333.9934;
-1496.28125,676.615295410156,21.9344730377197,345.1784;
-1484.56652832031,699.108154296875,19.0968856811523,283.1454;
-1456.37048339844,700.537170410156,19.1114692687988,238.1397;
-1397.90063476563,662.690002441406,19.0941619873047,237.888;
-1364.58459472656,639.129150390625,17.1738204956055,224.9677;
-1311.73046875,645.318969726563,14.9408349990845,333.157;
-1267.47729492188,820.174560546875,19.1043529510498,89.32154;
-1277.90344238281,829.197387695313,19.1069030761719,353.9314;
-1073.52783203125,729.1123046875,3.5015082359314,179.9018;
-1062.54089355469,703.932922363281,3.62359952926636,268.3882;
-1231.1083984375,640.89892578125,7.90367794036865,146.7166;
-1240.52807617188,638.417907714844,7.9139461517334,58.82028;
-1260.59167480469,641.981140136719,7.90465593338013,97.55772;
-1281.15502929688,645.322387695313,7.91590690612793,53.47169;
-1314.36462402344,616.112976074219,12.0544261932373,172.1551;
-1368.1845703125,501.028289794922,14.1607971191406,275.3315;
-1355.13391113281,496.690093994141,14.152400970459,238.4051;
-1318.87023925781,498.736785888672,12.0451679229736,357.6788;
-1438.12390136719,491.653015136719,17.4476871490479,183.2009;
-1430.97131347656,483.106018066406,16.0131015777588,186.1827;
-1429.66516113281,456.220458984375,16.0180377960205,178.8372;
-1423.52331542969,423.315704345703,16.0134048461914,184.0405;
-1538.83752441406,495.438293457031,22.2709312438965,179.5986;
-1539.77661132813,468.266540527344,22.4168739318848,194.3974;
-1537.740234375,392.920135498047,21.1947002410889,182.874;
-1539.08801269531,360.849426269531,21.1866588592529,178.1309;
-1575.00854492188,356.98779296875,25.0330009460449,359.6471;
-1583.89978027344,374.356018066406,25.0328559875488,92.03011;
-1608.88073730469,374.241760253906,25.0329074859619,89.30701;
-1734.41296386719,353.923431396484,24.986270904541,152.5646;
-1748.72705078125,347.998321533203,24.9859352111816,59.07936;
-1813.81457519531,350.743835449219,24.9821281433105,59.03073;
-1835.53479003906,258.979461669922,22.4914627075195,177.0985;
-1849.27233886719,247.121246337891,21.6167526245117,84.95825;
-1890.33227539063,245.903274536133,21.6246738433838,82.51563;
-1880.11791992188,230.414672851563,15.7736930847168,287.3434;
-1915.3466796875,109.262619018555,7.10893678665161,11.60244;
-1936.78918457031,67.95654296875,7.00570821762085,185.998;
-1926.81372070313,-109.76001739502,6.26270532608032,265.3446;
-1662.43713378906,-62.659740447998,6.45602655410767,316.9649;
-1654.71337890625,-49.2019119262695,6.45756149291992,286.1965;
-1661.72241210938,-21.8633213043213,8.80325412750244,287.748;
-1677.64208984375,3.57247376441956,9.90819835662842,101.8489;
-1753.12219238281,30.6068820953369,8.86941528320313,301.2668;
-1729.03637695313,40.0653038024902,8.86142635345459,219.282;
-1699.07434082031,31.6335945129395,8.87199306488037,292.4643;
-1646.15625,51.2028160095215,8.8725643157959,291.6719;
-1610.90991210938,94.58154296875,8.87262535095215,78.76546;
-1714.23498535156,97.3517456054688,8.91501808166504,97.33906;
-1746.91162109375,247.751358032227,21.0228023529053,71.82066;
-1767.13464355469,241.733963012695,21.7996273040771,128.3119;
-1776.17626953125,246.857070922852,21.7999992370605,11.40407;
-1668.66149902344,293.62841796875,22.8177547454834,242.2177;
-1656.25610351563,286.351013183594,22.8162288665771,263.3474;
-1554.78625488281,247.268127441406,12.6877384185791,3.98275;
-1459.51257324219,270.379364013672,12.2793045043945,274.0873;
-1433.79345703125,271.133148193359,11.5364398956299,264.7291;
-1390.25988769531,272.148651123047,11.4867897033691,267.9954;
-1336.42810058594,305.902221679688,12.8580856323242,261.8737;
-1314.04748535156,305.607879638672,12.8797512054443,269.4668;
-1300.37158203125,197.266937255859,7.81213760375977,93.35422;
-1322.25036621094,194.857940673828,7.79159116744995,97.98344;
-1341.95166015625,192.55403137207,7.80358457565308,91.58405;
-1400.62121582031,41.0921249389648,6.62279033660889,135.7725;
-1488.47143554688,12.0144853591919,7.15252256393433,86.15269;
-1516.26879882813,8.85068511962891,7.17195987701416,92.80109;
-1657.6748046875,-250.11311340332,2.54209733009338,40.81796;
-1683.03967285156,-256.21484375,2.28973031044006,143.7955;
-1717.02563476563,-249.793441772461,2.29098916053772,98.04354;
-1796.84521484375,-261.229217529297,2.25668978691101,170.2661;
-1798.40649414063,-277.531585693359,2.25544714927673,176.2218;
-1799.45776367188,-293.492645263672,2.25780010223389,176.3153;
-1953.34899902344,-290.840972900391,2.17060613632202,30.65626;
-1987.86511230469,-284.013977050781,2.19244241714478,87.09172;
-2029.37194824219,-431.006134033203,3.94126272201538,345.6968;
-2032.30651855469,-364.243194580078,3.9061713218689,16.64509;
-2054.548828125,-364.781066894531,3.9067850112915,22.10275;
-2059.61694335938,-346.125427246094,3.90331602096558,349.5374;
-1699.20678710938,-607.880615234375,2.46536540985107,272.2458;
-1689.86401367188,-585.440979003906,2.46563911437988,1.763521;
-1689.88391113281,-571.299682617188,2.46572637557983,359.3393;
-1673.03942871094,-506.621856689453,2.46511054039001,165.5648;
-1689.06091308594,-510.481689453125,2.46641659736633,97.07495;
-1707.00817871094,-430.512298583984,2.52075743675232,347.9171;
-1688.50415039063,-392.186645507813,2.47295308113098,282.9913;
-1633.91101074219,-358.057983398438,-0.410284876823425,295.177;
-1580.53063964844,-332.672637939453,-2.00615358352661,357.2783;
-1543.74658203125,-243.278839111328,2.37925291061401,268.7517;
-1512.81323242188,-243.918365478516,2.22946095466614,269.9936;
-1472.66931152344,-244.482437133789,2.37790775299072,270.7306;
-1438.83508300781,-338.378112792969,2.4662082195282,83.63963;
-1365.69494628906,-429.481964111328,2.46479439735413,318.121;
-1343.77075195313,-473.531768798828,2.46558976173401,197.9894;
-1525.1474609375,-555.148681640625,2.46274495124817,163.7356;
-1601.09741210938,-576.343322753906,2.37190937995911,90.58892;
-1269.708984375,-554.153564453125,2.49995875358582,194.2672;
-1237.98254394531,-562.346374511719,2.37591600418091,276.5972;
-1080.44506835938,-576.330200195313,2.38940334320068,181.3202;
-1053.2568359375,-596.875732421875,2.55143713951111,263.074;
-1017.82751464844,-597.365234375,2.39470767974854,269.234;
-1031.97888183594,-558.634094238281,2.55262613296509,0.3708509;
-1227.60412597656,-404.007629394531,2.46542286872864,11.94685;
-1101.6796875,-282.999664306641,2.43299961090088,340.5572;
-1097.73779296875,-270.852569580078,2.5986020565033,335.7101;
-1089.90698242188,-253.601348876953,3.06796932220459,334.1218;
-1050.73559570313,-207.61164855957,2.45671987533569,311.5616;
-1039.01147460938,-195.461791992188,2.40306067466736,312.8743;
-1272.1005859375,-246.797058105469,2.60332870483398,221.0671;
-1264.05334472656,-264.285766601563,2.74381685256958,190.2313;
# ================================== Broker ==================================
774.055358886719,-487.647613525391,6.48128080368042,96.43999;
795.557250976563,-492.841278076172,9.01155948638916,183.3911;
813.677307128906,-488.702178955078,12.7247648239136,274.5073;
852.892272949219,-534.247985839844,14.1469697952271,279.1791;
867.535766601563,-527.48828125,14.2833805084229,7.084327;
874.535461425781,-549.09814453125,14.113245010376,181.8049;
936.180419921875,-533.868896484375,14.5418691635132,274.4798;
966.190551757813,-536.757568359375,14.7115507125854,272.1569;
1016.83428955078,-531.183410644531,15.0152492523193,90.23942;
1069.17004394531,-528.972839355469,13.7232627868652,273.1654;
1034.96862792969,-497.367279052734,15.2598762512207,3.665589;
1111.9228515625,-537.116455078125,13.4058322906494,277.3004;
1171.35412597656,-538.646850585938,13.9438734054565,91.06483;
1168.59704589844,-488.888732910156,14.057240486145,189.3657;
1156.33288574219,-485.154907226563,13.9332885742188,6.459409;
1139.62353515625,-419.838592529297,16.1733779907227,4.797445;
1161.29516601563,-421.903076171875,16.4436683654785,274.0032;
1153.99841308594,-438.642150878906,16.4436664581299,182.3673;
1161.41296386719,-446.755920410156,14.0627222061157,273.4839;
1234.28894042969,-430.70556640625,16.6598377227783,311.8146;
1325.61657714844,-416.043518066406,18.2876224517822,41.73984;
1274.89111328125,-342.962371826172,18.9482517242432,2.238808;
1269.45336914063,-323.741638183594,21.5500240325928,5.6542;
1242.5185546875,-319.570007324219,21.5502834320068,92.96339;
1108.45031738281,-320.938598632813,18.0446128845215,88.90817;
1089.02453613281,-312.302215576172,20.5577125549316,346.0783;
1077.85498046875,-296.862976074219,20.8445205688477,356.0542;
964.36572265625,-368.859741210938,16.0451755523682,263.7119;
947.360229492188,-370.711639404297,16.0442161560059,92.94272;
862.930969238281,-456.136596679688,13.9556636810303,353.9526;
864.022338867188,-426.150970458984,14.0584316253662,86.07077;
849.662048339844,-364.558349609375,13.6430568695068,274.4959;
751.509521484375,-393.913604736328,2.57750368118286,171.5648;
792.191345214844,-303.761871337891,12.9072818756104,264.0701;
805.383728027344,-294.406890869141,14.5235681533813,265.6685;
873.245178222656,-267.359527587891,16.8908557891846,179.4112;
982.223571777344,-240.616897583008,22.7366638183594,99.81283;
971.048034667969,-247.737930297852,21.9370498657227,186.7986;
953.037719726563,-240.347930908203,19.744722366333,94.87432;
1152.68872070313,-284.160705566406,20.5533828735352,271.7086;
1161.77526855469,-281.549865722656,20.7483577728271,352.6467;
1174.44372558594,-285.074737548828,21.0901565551758,268.9065;
1261.85607910156,-194.187927246094,26.6587162017822,89.05516;
1243.36853027344,-183.034149169922,27.4567527770996,4.182036;
1209.28356933594,-128.551254272461,27.4356269836426,0.6984909;
1219.97290039063,-119.42781829834,27.4548683166504,267.6497;
1195.70983886719,-100.611030578613,29.041841506958,90.12694;
1177.73864746094,-98.124137878418,30.1401100158691,26.02431;
1189.47448730469,-22.6093482971191,34.5864181518555,104.5082;
1204.91186523438,39.2444763183594,34.7302703857422,270.7098;
1224.20092773438,41.7931671142578,35.1306457519531,8.247114;
1238.08361816406,-6.64293956756592,35.4120674133301,176.2023;
1210.20141601563,-22.323616027832,34.7241477966309,96.21919;
1200.12585449219,-37.5286483764648,31.9017696380615,162.5093;
1241.2880859375,-159.080764770508,27.1962013244629,178.321;
1350.41345214844,-123.178421020508,22.4010848999023,1.073511;
1345.86157226563,-93.5811309814453,22.5694007873535,7.99183;
1332.60498046875,-12.0472736358643,27.8366031646729,89.73406;
1289.02844238281,86.5635681152344,38.3437271118164,269.0053;
1301.34057617188,86.2144241333008,38.3711891174316,334.5861;
1292.06567382813,145.177352905273,31.491548538208,269.4488;
1314.02478027344,145.552261352539,29.4083137512207,273.5808;
1340.73901367188,154.202255249023,26.7347564697266,35.8515;
1454.93334960938,185.0146484375,25.8059577941895,355.296;
1455.39221191406,208.907012939453,25.5852565765381,0.6050164;
1452.91076660156,229.44416809082,25.3025379180908,285.85;
1562.08374023438,239.254165649414,23.8064384460449,180.8376;
1555.28662109375,224.627807617188,23.8010120391846,119.6658;
1619.349609375,207.273254394531,22.4077243804932,280.8495;
1621.40307617188,235.665481567383,21.6849403381348,280.6447;
1455.20166015625,250.469589233398,25.3894958496094,247.8979;
1450.55590820313,231.442459106445,24.9753017425537,177.692;
1448.373046875,222.393905639648,24.8281288146973,104.2047;
1456.93713378906,206.548965454102,25.6301040649414,188.0065;
1454.73425292969,187.203048706055,25.6586418151855,171.5328;
1404.46362304688,92.6271820068359,25.3775806427002,94.18551;
1389.23620605469,71.2378311157227,25.405876159668,170.7955;
1440.93054199219,24.5961933135986,25.5064945220947,268.2422;
1451.90283203125,36.5948295593262,24.7115325927734,358.5729;
1222.53381347656,124.952407836914,34.0775718688965,329.8159;
1224.8701171875,132.207672119141,33.3016242980957,358.0004;
1133.96008300781,133.493667602539,32.4299201965332,284.319;
1052.80639648438,87.9265441894531,32.9308013916016,186.3639;
1053.23583984375,76.7627182006836,32.8712844848633,177.8134;
1047.25915527344,53.8794860839844,33.1448173522949,140.0282;
1040.3583984375,18.3965892791748,32.3364677429199,179.3654;
950.084655761719,-15.4199514389038,23.9320583343506,109.1397;
905.091369628906,140.998718261719,34.3609466552734,96.2438;
872.173645019531,152.62712097168,30.9910984039307,341.0049;
909.373657226563,195.623565673828,33.1808700561523,270.6315;
957.279113769531,233.545501708984,26.7321643829346,254.1934;
898.316040039063,325.540679931641,34.898567199707,273.2726;
920.6865234375,325.405426025391,31.1075096130371,270.3297;
920.515563964844,343.287200927734,33.1816024780273,324.2451;
1138.70983886719,340.338195800781,29.289737701416,253.6144;
1194.38464355469,401.543884277344,23.2850742340088,0.01857588;
1194.76342773438,442.194244384766,24.4790630340576,3.424112;
1206.90698242188,447.962799072266,24.5193042755127,277.1479;
1243.23168945313,425.515533447266,22.5540351867676,274.8797;
1261.83825683594,419.729949951172,23.1011161804199,274.3701;
1303.22326660156,542.672302246094,30.8531684875488,359.7087;
1308.92639160156,569.05224609375,34.0151977539063,271.2406;
1354.13037109375,704.456420898438,33.2176704406738,219.4054;
1353.62341308594,683.913513183594,34.3943748474121,184.6995;
1383.52258300781,669.459777832031,34.3754768371582,260.4861;
1319.81811523438,717.839050292969,34.6684379577637,83.25287;
1307.97375488281,732.541564941406,35.7057723999023,339.5955;
1230.79223632813,700.41552734375,36.8192481994629,134.3025;
1217.36596679688,676.246520996094,37.6239128112793,153.4298;
1163.82702636719,650.246826171875,38.4054832458496,86.57806;
1145.86157226563,654.459045410156,38.3942680358887,25.3141;
1144.87329101563,668.676818847656,38.0544052124023,0.7642407;
1144.89782714844,690.847717285156,36.9821090698242,1.552551;
1158.61096191406,708.660339355469,37.351375579834,284.6733;
1080.28466796875,795.474182128906,32.1742210388184,25.5485;
1087.0537109375,822.703430175781,32.3640594482422,91.36833;
1075.30737304688,822.610656738281,32.0993270874023,89.9552;
1024.28833007813,820.200378417969,30.9235248565674,89.96107;
992.691955566406,820.543395996094,25.5442943572998,94.6237;
990.711059570313,796.474426269531,25.544885635376,271.6397;
948.0263671875,775.275634765625,22.3950271606445,1.657505;
947.654602050781,789.20703125,21.7205867767334,1.89802;
947.28759765625,811.938354492188,20.6379871368408,4.631942;
947.38037109375,845.011169433594,19.6125526428223,358.9004;
947.740478515625,863.759948730469,20.8052425384521,358.9453;
971.396118164063,1003.75598144531,13.2540464401245,66.32506;
1215.78369140625,1009.15197753906,13.1587085723877,92.51839;
1207.94006347656,1021.08422851563,13.1443605422974,6.046012;
1227.25512695313,1029.20556640625,9.84992027282715,263.2301;
1245.92419433594,1026.37646484375,7.40993118286133,263.8508;
1213.70788574219,1044.09704589844,7.40417051315308,91.37318;
1198.26342773438,1100.84814453125,7.39242315292358,1.001867;
1194.28930664063,1121.65209960938,7.38248443603516,357.212;
1194.98217773438,1150.33251953125,7.39264965057373,352.9019;
1320.4111328125,1029.47448730469,7.39626550674438,265.8758;
1444.66418457031,764.036071777344,28.0155487060547,216.6509;
1446.11682128906,751.204650878906,28.3476905822754,169.1155;
1452.44055175781,727.923767089844,28.7015361785889,265.5508;
1479.76232910156,728.194030761719,28.715217590332,265.0777;
1504.77294921875,726.755065917969,28.7069931030273,269.61;
1522.52563476563,726.465393066406,28.7063102722168,272.3795;
1592.13830566406,627.878540039063,29.2917366027832,267.5036;
1602.95861816406,628.568481445313,29.255054473877,275.3577;
1616.55676269531,629.125,29.2580375671387,269.5675;
1615.08203125,623.392028808594,29.4758167266846,185.8018;
1614.97631835938,612.077880859375,29.6364765167236,172.9884;
1614.87817382813,586.109741210938,29.622838973999,178.0402;
1609.60620117188,531.089782714844,28.7150554656982,167.4529;
1609.30029296875,523.212768554688,28.8295402526855,195.4994;
1603.68395996094,509.595611572266,28.7340831756592,80.56696;
1593.95581054688,509.115234375,28.5591850280762,95.58692;
1632.37145996094,483.170562744141,28.6274261474609,354.2718;
1667.52331542969,496.328674316406,28.5627307891846,269.7928;
1690.38916015625,560.180419921875,28.5214023590088,358.9282;
1690.32690429688,569.733764648438,28.5305480957031,358.689;
1697.27136230469,582.424743652344,28.5753116607666,273.5964;
1705.48425292969,581.974670410156,28.6205940246582,267.4345;
1741.87963867188,587.542053222656,28.6819705963135,281.4703;
1764.59155273438,598.474365234375,28.6590251922607,295.1871;
1744.10986328125,672.584228515625,27.6392478942871,267.2818;
1755.71179199219,673.236877441406,27.5631484985352,271.9807;
1768.06579589844,661.354187011719,27.6727313995361,145.6464;
1788.822265625,675.478088378906,26.9658374786377,272.1119;
1797.03393554688,733.79052734375,25.306037902832,6.212413;
1800.02722167969,757.55322265625,25.2073554992676,257.2783;
1831.88623046875,758.509033203125,25.1965179443359,267.4686;
1846.11376953125,745.142944335938,25.1908493041992,176.6235;
1867.54077148438,687.983703613281,26.5734539031982,159.8227;
1864.61975097656,674.927185058594,27.0551166534424,178.4622;
1864.08569335938,643.755676269531,28.0543689727783,184.1044;
1864.36511230469,623.52099609375,28.4103145599365,177.89;
1864.20654296875,585.33349609375,28.5729579925537,177.6525;
1853.05310058594,548.339477539063,28.4490261077881,87.5596;
1856.2734375,536.247192382813,28.2909564971924,174.0518;
1858.79943847656,516.240478515625,28.1032409667969,186.5912;
1849.41027832031,496.523651123047,28.0408687591553,92.35956;
1847.40063476563,476.279632568359,27.5651378631592,177.3417;
1846.96545410156,446.767913818359,26.9818019866943,92.58286;
1859.42041015625,432.327819824219,26.6415100097656,206.4602;
1851.87927246094,419.256286621094,26.4177551269531,94.94524;
1845.69018554688,429.145446777344,26.4971370697021,119.8438;
1750.13793945313,673.230041503906,27.6185722351074,283.2275;
1786.20080566406,675.241088867188,26.99143409729,270.6394;
1990.79064941406,467.753601074219,17.8229141235352,269.9324;
2238.8876953125,410.585113525391,5.72484397888184,277.1358;
2266.17114257813,433.478973388672,5.44872617721558,260.8881;
2291.7197265625,441.748016357422,5.61527013778687,351.6251;
2292.0439453125,492.256805419922,5.60400485992432,9.458807;
